38.130153,323.484008,33.575352,306.743881
32.569427,299.041022,33.575352,278.69534
25.539143,274.595216,33.575352,225.728043
19.602288,250.150821,33.575352,161.477105
15.931111,237.928623,33.575352,130.720228
15.404037,287.76982,38.936184,111.790519
15.187625,287.76982,38.936184,103.834055
15.159136,287.76982,38.936184,103.812505
17.360608,301.081989,38.936184,110.40819
21.967186,351.1772,41.6166,138.057446
27.267597,427.790113,44.952791,235.978841
26.609054,517.569006,57.043583,282.148456
24.034574,1048.449733,121.999825,234.036218
21.128052,1011.878051,113.657137,205.970159
18.24226,962.843897,111.733135,157.206468
18.520654,973.410214,113.647976,158.053735
18.334451,978.453713,113.22525,158.03706
18.211918,1032.943551,115.676886,148.837627
18.202329,1031.822985,112.053798,148.797736
19.665903,1029.320195,111.89361,148.583866
27.135342,1074.984436,114.846057,177.155653
32.794157,929.338143,103.989527,211.313469
34.599395,699.413954,66.16697,265.191825
38.657433,726.305677,78.402178,289.400627
38.096779,576.860643,62.319682,314.744019
32.547731,552.440689,61.035287,291.246053
25.516308,349.356777,41.6166,224.670634
19.583233,299.992018,38.936184,156.483603
15.890193,287.76982,38.936184,118.813543
15.333566,287.769819,38.936184,111.337036
15.134462,287.769819,38.936184,103.22045
15.033453,287.769819,38.936184,103.146694
17.208962,299.992017,38.936184,110.605631
21.783279,349.358186,41.6166,138.614401
27.011277,427.599325,44.952791,236.660808
26.360513,517.444736,57.043583,282.945093
23.904978,1048.474815,122.06226,234.295839
21.039907,1011.766873,113.64686,205.544302
18.15254,962.918146,111.720266,156.769155
18.325441,962.958313,113.656803,157.387994
18.015863,913.135018,113.178719,156.696682
17.822318,962.969829,115.347335,146.987826
17.71501,962.963622,111.734233,147.000928
19.161868,962.973054,111.738376,147.350976
26.50828,1011.804955,114.711272,176.671685
32.085927,898.910636,103.854314,211.07414
34.144102,699.614556,66.16697,265.176851
37.677244,717.921223,75.934845,286.523148
38.160186,576.986906,62.319682,314.684797
32.741868,552.552253,61.035287,291.236061
25.895078,349.356776,41.6166,224.95976
20.107413,299.992017,38.936184,156.822009
16.515858,287.769819,38.936184,119.122296
16.088679,287.769819,38.936184,111.606231
15.852637,287.769819,38.936184,103.663588
15.659497,287.769818,38.936184,103.683742
17.749971,299.992016,38.936184,110.257837
22.255346,349.358185,41.6166,137.892983
27.499506,427.823278,44.952791,235.819424
26.803255,517.582581,57.043583,281.965017
24.248011,1048.512567,122.03351,233.842632
21.227682,1011.744032,113.64686,206.031823
18.14469,962.786521,111.720266,157.142829
18.249708,962.763318,113.668966,157.752428
17.956615,912.931175,113.210995,157.129758
17.725371,962.781567,115.416994,147.507093
17.570012,962.720142,111.785859,147.533374
18.868208,962.706725,111.784918,147.490435
26.337811,1011.601352,114.765035,176.455669
32.03414,898.757416,103.916445,211.01522
34.02955,699.468412,66.16697,265.035929
37.446114,717.820113,75.934845,286.616162
37.876838,576.89849,62.319682,314.994727
32.409408,552.463759,61.035287,291.259965
25.504618,349.356775,41.6166,224.715378
19.767208,299.992016,38.936184,156.756489
16.249082,287.769819,38.936184,119.01776
15.780883,287.769818,38.936184,111.621903
15.625044,287.769818,38.936184,103.673326
15.573686,287.769818,38.936184,103.644325
17.712215,299.992016,38.936184,110.222649
22.260106,349.722443,41.6166,137.860034
27.515341,427.941269,44.952791,235.776477
26.875029,517.700429,57.043583,281.907382
24.578674,1048.708927,122.028538,233.77297
21.812406,1012.008881,113.64686,205.810331
18.881787,963.094857,111.720266,157.157083
19.117599,963.097481,113.64686,157.79053
18.803989,913.27273,113.138282,157.081915
18.144967,962.944494,115.319057,147.595883
17.522721,962.756037,111.731473,147.411902
18.766426,962.731461,111.758158,147.359041
26.164697,1011.630553,114.738577,176.268619
31.875248,898.814308,103.882278,210.85909
33.916725,699.53232,66.16697,264.966704
37.438327,717.879464,75.934845,286.750275
37.941136,576.955284,62.319682,315.046283
32.534909,552.523161,61.035287,291.572329
25.692294,349.356775,41.6166,224.98286
19.919407,299.992016,38.936184,156.835435
16.345676,287.769818,38.936184,119.138363
15.852499,287.769817,38.936184,111.678537
15.658691,287.769817,38.936184,103.738
15.622307,287.769817,38.936184,103.721966
17.754716,299.992015,38.936184,110.955097
22.33843,349.358183,41.6166,138.652862
27.644653,427.752708,44.952791,236.660764
26.935749,517.56454,57.043583,283.100766
24.232079,1048.443807,122.048694,234.650938
21.162972,1011.704589,113.648811,205.982845
18.117989,962.768787,111.720266,157.060104
18.197139,962.747846,113.679622,157.844673
17.902763,912.914216,113.217738,157.197351
17.68657,962.871907,115.429105,147.531905
17.6128,963.393365,111.865783,147.646654
19.001649,963.003337,111.834111,147.67739
26.456095,1011.952486,114.873655,176.568518
32.163572,899.001714,104.032407,211.118682
34.130209,699.435163,66.169006,265.054407
37.478049,717.772433,75.934845,286.096744
37.865054,576.870346,62.319682,314.352009
32.374596,552.445468,61.035287,290.964058
25.441817,349.356774,41.6166,224.637052
19.572088,299.992015,38.936184,156.654807
15.969401,287.769817,38.936184,119.226041
15.488334,237.92909,33.575352,121.327981
15.276884,237.92909,33.575352,103.797805
15.204649,237.92909,33.575352,103.769429
17.365239,250.151287,33.575352,110.34238
21.915267,274.597091,33.575352,122.570311
27.186435,427.64053,44.952791,203.387191
26.332394,417.803875,40.22104,236.413645
22.275635,649.762802,61.448335,271.973528
19.314997,612.997321,63.696028,225.222177
16.385522,564.045434,62.732731,171.021002
16.631329,564.031653,64.980423,162.801841
16.604206,564.02794,63.696028,162.124477
16.253543,615.600129,61.16057,152.675725
16.20353,378.804302,32.726491,153.113663
17.636347,378.393606,31.433209,153.057899
25.082009,426.339779,31.754285,181.802344
32.243601,386.895427,24.034136,208.706411
34.323213,296.667808,18.771352,274.791429
37.6318,314.941747,31.108019,283.402797
37.996899,323.485413,33.575352,297.446867
32.466531,299.041957,33.575352,287.697962
25.454311,274.595683,33.575352,234.526454
19.554223,250.151287,33.575352,160.937626
15.880882,237.92909,33.575352,121.355021
15.366253,237.92862,33.575352,130.594369
15.183665,237.92862,33.575352,113.069463
15.152232,237.92862,33.575352,113.049248
17.301113,250.150817,33.575352,119.616683
21.914995,274.596621,33.575352,131.866432
27.258384,323.484004,33.575352,203.461884
26.370953,314.844051,23.706019,245.721855
22.256594,296.6664,18.771352,272.100984
19.387229,273.542883,18.868187,216.100145
16.517141,223.297103,19.15869,171.115412
16.797146,211.111954,18.771352,167.499848
16.77659,243.805509,19.436844,167.175791
16.501345,290.146103,20.279178,148.793059
16.592492,296.550311,20.548798,149.760847
18.049344,294.00924,19.5159,149.957005
25.498527,300.728603,19.748241,178.375436
32.707146,363.085667,20.488595,204.975259
34.733782,321.996151,18.945199,265.849132
37.856204,314.940338,31.108019,283.430549
38.116974,323.484004,33.575352,306.685968
32.547125,299.041017,33.575352,278.531686
25.510214,274.595213,33.575352,225.354551
19.546984,250.150817,33.575352,160.940968
15.853501,237.928619,33.575352,130.273835
15.285896,287.769815,38.936184,111.354792
15.053894,287.769815,38.936184,103.718729
14.972524,287.769815,38.936184,103.806035
17.159348,299.992013,38.936184,110.381638
21.747593,349.358179,41.6166,138.013276
27.111953,427.720077,44.952791,235.949671
25.532476,508.978833,54.57625,279.177041
23.90614,1048.479682,121.995431,233.403148
21.028511,1011.701261,113.64686,205.645511
18.140255,962.747107,111.720266,157.09607
18.437682,962.734277,113.64686,157.911936
18.252035,977.04981,113.176983,157.964624
18.085464,1034.176224,115.535076,149.203612
18.226883,1040.636947,112.032467,150.466467
19.901216,1044.027527,112.008501,151.58098
27.47142,1092.666967,114.958467,179.908191
33.182112,971.29198,104.058689,213.017462
34.984949,766.629074,66.16697,266.212074
38.003342,738.764772,75.934845,286.766965
38.138781,576.84255,62.319682,314.842208
32.544383,552.436719,61.035287,291.656196
25.498101,349.356772,41.6166,225.03305
19.538388,299.992013,38.936184,156.868575
15.835467,287.769815,38.936184,119.199687
15.276036,287.769815,38.936184,111.72344
15.046239,287.769815,38.936184,103.835148
14.953592,287.769815,38.936184,103.794186
17.070465,299.992013,38.936184,110.718387
21.637342,349.358179,41.6166,138.435041
26.966221,427.540899,44.952791,236.608248
25.414563,508.868831,54.57625,279.798709
23.831009,1048.438577,122.071296,233.975238
20.959379,1011.702494,113.64686,205.575831
17.994629,962.754278,111.720266,156.955886
18.191172,1025.076918,113.693105,158.031985
17.895023,976.784747,113.223533,157.509681
17.653058,1027.196123,115.393432,148.08875
17.508248,1027.182949,111.780951,148.093487
18.917002,1028.281815,111.789292,148.160409
26.497429,1077.664961,114.775125,177.230274
32.254919,962.836919,103.92533,211.505215
34.267763,761.442832,66.16697,265.207758
37.653404,778.414845,75.934845,286.05627
38.036198,607.124707,62.319682,314.162805
32.517287,552.423371,61.035287,290.685583
25.500653,349.356772,41.6166,224.368211
19.54784,299.992013,38.936184,156.194582
15.8579,287.769815,38.936184,118.555797
15.309377,287.769814,38.936184,111.113374
15.058647,287.769814,38.936184,103.166122
14.96307,287.769814,38.936184,103.132603
17.063154,299.992012,38.936184,109.706346
21.588916,349.358178,41.6166,137.352684
26.885628,427.497523,44.952791,235.271835
25.343915,508.823181,54.57625,278.548981
23.751197,1048.402883,122.095225,233.229854
20.904632,1074.010359,113.654814,205.915969
18.010949,1029.718708,111.721781,157.950155
18.083589,1032.473184,113.7118,158.940647
17.759436,981.086729,113.217512,157.928141
17.567419,994.554218,115.37671,147.305966
17.555002,962.909545,111.75896,147.109558
18.881172,962.856701,111.762001,147.194406
26.253891,1011.675443,114.742139,176.165921
31.975344,898.80157,103.893551,210.825223
34.031412,699.585129,66.16697,264.766971
37.526541,717.888546,75.934845,286.288935
37.980577,576.910729,62.319682,314.441122
32.532433,562.605511,61.035287,290.85374
25.626531,349.356771,41.6166,224.261438
19.769236,299.992012,38.936184,156.104409
16.127089,287.769814,38.936184,118.470299
15.550882,287.769813,38.936184,111.042671
15.293162,287.769813,38.936184,103.09067
15.169198,287.769813,38.936184,103.076282
17.248865,299.992011,38.936184,109.659191
21.758963,349.358177,41.6166,137.291079
27.04177,427.51782,44.952791,235.194774
25.493144,508.870713,54.57625,278.479513
23.90492,1048.448206,122.070047,233.179186
21.222845,1011.84158,113.64686,205.404393
18.244191,962.913169,111.720266,156.723708
18.185048,962.77945,113.671812,157.509268
17.823032,963.766549,113.212259,157.021111
17.514242,1024.256074,115.385427,147.409369
17.424237,1026.239405,111.774691,147.77915
18.920605,1027.007724,111.791049,148.006261
26.420243,1075.484417,114.78319,176.90961
32.25917,961.95935,103.966808,211.410043
34.238519,760.674538,66.16697,265.107773
37.586147,717.764893,75.934845,286.438589
37.938427,576.863463,62.319682,314.560867
32.432074,552.4438,61.035287,291.057982
25.488325,349.35677,41.6166,224.444736
19.666056,299.992011,38.936184,156.525791
16.090165,287.769814,38.936184,119.198149
15.601635,287.769813,38.936184,111.73032
15.370497,287.769813,38.936184,103.783062
15.33125,287.769813,38.936184,103.774978
17.488208,299.99201,38.936184,111.007789
22.054955,349.358175,41.6166,138.662964
27.3895,427.650132,44.952791,236.670912
25.799157,508.908956,54.57625,280.28228
24.06057,1048.408191,122.086996,234.655789
21.131774,1012.085434,113.721104,205.987101
18.208185,963.300586,111.807181,157.150968
18.445025,962.859742,113.749651,157.947025
18.246128,955.080551,113.39862,157.512429
18.079968,1030.096199,115.856554,148.363261
18.11833,1032.67856,112.29638,148.724151
19.686801,1032.896166,112.243883,148.853433
27.26616,1081.607934,115.254284,177.776555
33.017386,966.284446,104.355132,212.089704
34.879589,763.210252,66.208455,265.672114
38.005011,768.560103,75.934845,286.264878
38.219896,576.776277,62.319682,314.305319
32.6156,552.366829,61.035287,290.808508
25.566644,349.35677,41.6166,224.472782
19.566873,299.99201,38.936184,156.274699
15.808177,287.769813,38.936184,118.622998
15.248034,237.929085,33.575352,120.910921
14.986758,237.929085,33.575352,103.413404
14.89127,237.929085,33.575352,103.307294
17.031779,250.151283,33.575352,110.143057
21.610341,274.597084,33.575352,122.557682
26.915335,427.605085,44.952791,203.026487
25.182072,409.154594,37.753706,233.074758
22.09639,649.72984,61.448335,271.502713
19.235625,612.973615,63.696028,225.142999
16.297461,564.072426,62.732731,170.894461
16.464272,585.384258,64.980423,162.71248
16.328154,623.866828,63.696028,162.503192
15.919971,631.107415,61.127237,153.26093
15.853108,381.596523,32.717582,153.077433
17.450612,383.905972,31.433186,153.588048
25.03275,432.843876,31.754285,182.577511
32.353366,393.875411,24.034136,209.591829
34.529364,296.667802,18.771352,275.565125
36.931862,306.398073,28.640686,280.861104
38.128965,323.485406,33.575352,297.428253
32.566353,299.041948,33.575352,287.70279
25.502837,274.595678,33.575352,234.463383
19.519049,250.151283,33.575352,160.738376
15.820194,237.929085,33.575352,120.832902
15.28326,237.928616,33.575352,129.942858
15.032431,237.928616,33.575352,112.388506
14.971347,237.928616,33.575352,112.435178
17.121362,250.150814,33.575352,119.156342
21.699974,274.596615,33.575352,131.714705
26.997427,323.484,33.575352,203.243627
24.333754,296.666396,18.771352,239.474443
22.127998,296.666396,18.771352,271.470659
19.276247,259.999803,18.771352,215.816966
16.32365,211.111012,18.771352,170.820887
16.443094,211.111948,18.771352,167.411987
16.298321,211.111948,18.771352,167.174238
15.957892,211.113353,18.771352,148.994289
15.866596,211.111948,18.771352,149.310209
17.22211,211.111011,18.771352,148.663963
24.723517,259.999803,18.771352,178.556173
32.038805,296.666396,18.771352,205.507313
34.332887,296.666396,18.771352,266.927584
36.88535,306.396667,28.640686,281.975982
38.185709,323.484,33.575352,307.908947
32.653641,299.04101,33.575352,279.498025
25.507752,274.595209,33.575352,226.211982
19.536979,250.150813,33.575352,161.659105
15.826899,237.928616,33.575352,130.537274
15.245551,287.76981,38.936184,111.48101
14.969984,287.76981,38.936184,103.453234
14.875145,287.769811,38.936184,103.289673
17.005059,299.992008,38.936184,109.862763
21.547403,349.358171,41.6166,137.493507
26.855271,468.303142,44.952791,235.259464
24.434727,500.398934,52.108916,275.679053
23.780057,1099.503745,121.997016,233.29611
20.970887,1073.655669,113.64686,205.681645
18.048296,1024.707762,111.720266,156.992451
18.197412,1024.760729,113.64686,157.672059
17.878175,975.895742,113.109156,157.115218
17.577995,1027.051843,115.289611,147.601592
17.415743,1027.397202,111.720266,147.676056
18.77055,1027.428225,111.720266,147.697676
26.199784,1075.511624,114.677186,176.536026
31.929986,961.267696,103.817488,210.948884
34.007999,761.339938,66.16697,264.910929
36.627412,729.669432,73.467512,283.475898
38.005612,576.993109,62.319682,314.342969
32.57581,552.569061,61.035287,290.755484
25.735108,349.356768,41.6166,224.164832
19.94132,299.992008,38.936184,156.033437
16.344765,287.769811,38.936184,118.383887
15.838145,287.76981,38.936184,110.968975
15.533617,287.76981,38.936184,103.104439
15.378244,287.76981,38.936184,103.010117
17.412865,299.992008,38.936184,110.256144
21.85878,349.35817,41.6166,137.935104
27.130493,427.640352,44.952791,235.904179
24.611545,500.371418,52.108916,276.66366
23.820418,1089.173716,122.028966,234.023662
20.885713,1075.869993,113.64686,206.107607
17.934767,1027.334172,111.720266,157.586992
18.133231,1027.84614,113.667148,158.429523
17.880257,982.24252,113.207513,158.36943
17.804276,1035.350113,115.409885,149.291433
17.724007,1035.557062,111.816505,149.600177
19.138391,1035.970807,111.805769,149.541864
26.632028,1081.988602,114.790307,178.047434
32.414345,969.103957,103.937196,212.549624
34.355177,766.551526,66.16697,266.033705
36.798677,772.17793,73.467512,283.706445
38.052234,627.660792,62.319682,314.338487
32.500512,582.674082,61.035287,290.664726
25.456689,349.356767,41.6166,224.371603
19.508379,299.992008,38.936184,156.20799
15.796617,287.76981,38.936184,118.563343
15.221065,287.769809,38.936184,111.074092
14.982651,287.769809,38.936184,103.084373
14.932798,287.769809,38.936184,103.053779
17.035707,299.992007,38.936184,109.656571
21.55859,349.358169,41.6166,137.307243
26.888491,427.515029,44.952791,235.259535
24.434036,510.378443,52.108916,275.737461
23.70274,1053.603427,122.0881,233.254309
20.86299,1044.517869,113.653044,205.952609
17.942422,1027.730596,111.720266,157.654381
18.054055,1028.640219,113.7058,158.363511
17.850036,980.627517,113.220125,158.023614
17.737489,1032.499409,115.395535,148.79935
17.760648,1032.689015,111.792708,148.977181
19.247306,1033.693232,111.814487,149.189487
26.740001,1082.51673,114.809609,178.082743
32.451304,968.74253,103.955487,212.424574
34.455419,767.041861,66.16697,266.070339
36.910428,772.768384,73.467512,284.225833
38.166466,638.76868,62.319682,314.908504
32.609175,613.29001,61.035287,291.164127
25.547239,349.356766,41.6166,224.344878
19.559831,299.992007,38.936184,156.18431
15.818397,287.769809,38.936184,118.540274
15.237041,287.769808,38.936184,111.088849
14.971869,287.769808,38.936184,103.133183
14.867145,287.769808,38.936184,103.136869
17.010366,299.992006,38.936184,109.701406
21.599245,349.358168,41.6166,137.362592
26.939068,427.742406,44.952791,235.394881
24.48088,500.280995,52.108916,275.762409
23.764338,1058.499299,122.101223,233.213391
20.909134,1073.723815,113.656883,205.877824
18.013781,1029.048487,111.722526,157.833624
18.360869,1034.695181,113.724632,159.459165
18.093069,988.813122,113.250294,159.415866
17.925546,1038.805112,115.42495,149.827145
17.96032,1037.66557,111.822695,149.811863
19.51178,1037.403587,111.861495,149.871004
27.048808,1086.664903,114.859312,178.754805
32.828501,969.294193,104.018368,212.620654
34.722531,765.993993,66.16697,265.982522
37.077079,772.471651,73.467512,284.218402
38.295401,638.600789,62.319682,314.903595
32.720094,603.140749,61.035287,291.177224
25.639255,349.356765,41.6166,224.431274
19.627993,299.992006,38.936184,156.255096
15.838192,287.769808,38.936184,118.567243
15.220721,287.769807,38.936184,111.077458
14.922707,287.769807,38.936184,103.11654
14.784346,287.769807,38.936184,103.089695
16.883824,299.992005,38.936184,110.375314
21.457704,349.358167,41.6166,138.053072
26.806033,428.068372,44.952791,236.043028
24.387142,510.332349,52.108916,276.785972
23.68214,1048.368007,122.131464,233.991942
20.882626,1074.036444,113.683973,206.029276
17.961704,983.506019,111.733168,156.936502
18.14112,962.880351,113.715469,157.420667
17.883857,912.982209,113.228601,156.878415
17.773957,962.740543,115.408876,147.403749
17.651982,962.706788,111.803505,147.497752
19.092336,962.920445,111.820588,147.5673
26.585332,1012.306069,114.815018,176.510218
32.296545,898.745601,103.96655,210.973483
34.301277,699.440219,66.16697,264.975967
36.746066,709.243855,73.467512,283.237788
38.01293,576.879791,62.319682,314.185826
32.508844,552.453736,61.035287,290.680755
25.538623,349.356764,41.6166,224.370646
19.651106,299.992005,38.936184,156.19574
16.003921,287.769807,38.936184,118.523902
15.4894,237.929079,33.575352,120.598942
15.248922,237.929079,33.575352,103.059892
15.12085,237.929079,33.575352,103.048851
17.193736,250.151277,33.575352,109.628191
21.687855,274.597075,33.575352,121.831646
26.933557,454.364056,44.952791,202.763546
24.274132,434.002443,35.286373,230.385686
22.074303,708.590444,61.448335,271.760713
19.214894,678.289681,63.696028,225.545661
16.28649,630.276498,62.732731,171.471349
16.426172,630.295165,64.980423,163.071042
16.262659,631.031142,63.696028,162.393005
15.821249,630.815645,61.127237,152.67105
15.682424,380.220839,32.717582,152.484668
17.055894,378.466561,31.433186,152.288343
24.5087,426.055982,31.754285,181.067091
31.743424,386.708758,24.034136,208.120622
34.022252,296.667795,18.771352,274.406073
36.63729,306.398065,28.640686,280.298209
38.001643,323.485399,33.575352,297.202076
32.553924,299.041938,33.575352,287.459685
25.639087,274.595673,33.575352,234.2789
19.785536,250.151277,33.575352,160.611956
16.175605,237.92908,33.575352,120.676176
15.647328,237.928611,33.575352,129.809323
15.381756,237.928611,33.575352,112.296099
15.278427,237.928612,33.575352,112.33318
17.381865,250.150809,33.575352,118.951392
21.914361,274.596606,33.575352,131.267254
26.315517,314.94033,31.108019,200.323043
24.468152,296.666392,18.771352,239.474436
22.162372,297.050152,18.771352,271.404804
19.29066,261.34296,18.771352,215.813858
16.367934,211.494767,18.771352,170.908195
16.619043,211.111942,18.771352,167.564769
16.606333,232.148211,18.771352,167.070644
16.229339,286.231722,18.771352,148.217817
16.075733,211.111941,18.771352,148.474057
17.39397,211.111007,18.771352,148.233468
24.934035,280.976271,18.771352,176.950838
32.228686,308.30151,19.292892,203.954167
34.385072,296.666392,18.771352,265.501953
36.790248,306.396663,28.640686,280.541441
38.032779,323.483996,33.575352,306.613563
32.491332,299.041002,33.575352,278.409558
25.473248,274.595205,33.575352,225.193508
19.563011,250.150809,33.575352,160.764599
15.88432,237.928612,33.575352,130.081929
15.345016,287.769805,38.936184,111.165329
15.113033,287.769805,38.936184,103.209595
15.04358,287.769805,38.936184,103.269154
17.207715,299.992003,38.936184,110.227569
21.779545,349.358163,41.6166,137.97417
26.173327,419.16369,42.485457,233.101816
24.573573,500.372529,52.108916,276.243201
23.818546,1048.406932,122.002442,233.361504
21.005723,1011.935983,113.677036,205.750124
18.217752,963.128373,111.767974,157.181902
18.554456,1024.433943,113.664706,158.225961
18.390781,978.046806,113.309024,157.958193
18.223532,1029.641639,115.671331,148.440671
18.259047,1030.424571,112.039858,148.636217
19.759109,1029.943343,111.907238,148.717226
27.244275,1077.011792,114.894636,177.448287
32.92987,961.826654,104.054078,211.609921
34.776947,719.662701,66.168971,265.227987
37.030796,709.172328,73.467512,283.818255
38.174172,576.825267,62.319682,314.668047
32.606473,562.499407,61.035287,291.080169
25.555253,349.356762,41.6166,224.500034
19.559853,299.992003,38.936184,156.445213
15.86273,287.769805,38.936184,119.235551
15.315725,287.769804,38.936184,111.788642
15.112433,287.769804,38.936184,103.844042
15.036855,287.769804,38.936184,103.806783
17.200044,299.992002,38.936184,111.038447
21.829401,349.358162,41.6166,138.699579
26.260092,419.061312,42.485457,233.908697
24.611092,500.297814,52.108916,277.393104
23.844154,1048.36443,122.086793,234.083707
21.023325,1011.632056,113.654476,205.751954
18.233783,978.052075,111.733815,157.193961
18.559103,1010.548354,113.730486,158.427387
18.408393,981.43893,113.321363,158.575788
18.323834,1037.442026,115.738194,149.648808
18.342127,1041.652712,111.976296,150.467011
19.890267,1044.810416,111.881,151.095383
27.503705,1090.139005,114.842105,179.946773
33.328542,972.905995,104.000494,213.340768
35.338749,772.72299,66.16697,267.174095
37.665925,780.522098,73.467512,285.090881
38.764092,645.871589,62.319682,315.636799
33.036769,621.300921,61.035287,292.384737
25.857803,349.356761,41.6166,225.581588
19.816062,299.992002,38.936184,157.50943
15.959975,287.769804,38.936184,119.345675
15.280269,287.769803,38.936184,111.23423
14.941036,287.769803,38.936184,103.237682
14.770851,287.769803,38.936184,103.396161
16.832645,299.992001,38.936184,109.804587
21.38944,349.35816,41.6166,137.38962
25.871139,471.491433,42.485457,232.742337
24.370633,563.34655,52.108916,276.220752
23.67326,1111.689477,122.150203,233.747686
21.033878,1078.024838,113.699979,206.60366
18.361027,1032.21255,111.763412,158.509694
18.1537,1029.941446,113.75319,158.563917
17.69793,976.668221,113.251537,157.353299
17.412955,1026.072776,115.40863,147.605729
17.351186,1026.946919,111.788572,147.823462
18.693272,1027.334625,111.797739,147.859947
26.256116,1077.574924,114.77586,176.994781
32.008364,963.412212,103.923393,211.420304
33.997559,750.981931,66.16697,264.972667
35.716018,700.754641,71.000178,280.715632
37.983397,576.871998,62.319682,314.483123
32.491703,552.439303,61.035287,290.936406
25.537938,349.35676,41.6166,224.318118
19.649938,299.992001,38.936184,156.157962
15.982299,287.769803,38.936184,118.522425
15.444219,287.769802,38.936184,111.052223
15.194223,287.769802,38.936184,103.101072
15.110535,287.769802,38.936184,103.104033
17.232117,299.992,38.936184,109.741239
21.764733,349.358159,41.6166,137.372949
26.161611,419.402471,42.485457,232.488158
24.579385,500.295586,52.108916,275.735122
23.828447,1048.373619,122.104398,233.24887
21.013712,1052.800864,113.672371,205.790713
18.264887,1026.943089,111.782641,157.604842
18.602044,1027.756018,113.773599,158.547433
18.418513,982.767939,113.435,158.644666
18.307356,1038.503012,115.865217,149.719806
18.388292,1040.14341,112.245398,149.973029
19.871735,1038.923682,112.099714,149.83269
27.346565,1086.256183,115.011243,178.565605
33.033073,969.37575,104.084133,212.746631
34.869828,764.667534,66.16697,265.950352
36.241387,731.041037,71.000178,281.087432
38.272749,576.779284,62.319682,314.667319
32.691482,552.366221,61.035287,291.077971
25.607538,349.356759,41.6166,224.430052
19.606245,299.992,38.936184,156.249679
15.815738,287.769802,38.936184,118.598857
15.234229,287.769801,38.936184,111.115412
14.983236,287.769801,38.936184,103.419468
14.892304,287.769801,38.936184,103.512106
17.014333,299.991999,38.936184,110.597708
21.634526,349.358158,41.6166,138.620352
26.086268,419.723979,42.485457,233.873346
24.490469,500.234774,52.108916,276.894797
23.794136,1068.779543,122.143224,234.179968
21.125774,1077.979951,113.788078,206.630381
18.382561,1033.485424,111.83303,158.687326
18.637975,1030.084872,113.763844,159.070331
18.380834,982.39654,113.290068,158.557377
18.251893,1035.217331,115.468775,149.320504
18.148859,1037.577627,111.85207,149.617985
19.712623,1039.465298,111.873268,149.890752
27.276064,1090.218983,114.87311,179.053501
33.10103,974.874501,104.019662,213.519451
35.055514,771.172922,66.16697,266.83504
36.432503,768.034028,71.000178,281.577918
38.46606,642.116746,62.319682,314.985587
32.815649,615.279163,61.035287,291.177065
25.734615,349.356758,41.6166,224.831558
19.697117,299.991999,38.936184,156.495698
15.869174,287.769801,38.936184,118.623507
15.225366,237.929073,33.575352,120.770494
14.898419,237.929073,33.575352,103.221498
14.734812,237.929073,33.575352,103.178125
16.822072,250.151271,33.575352,109.752917
21.397384,274.597066,33.575352,121.977746
25.867866,419.581609,42.485457,200.002004
24.154683,400.55874,35.286373,230.198059
21.960356,665.376994,61.448335,271.485897
19.212526,644.70455,63.696028,225.28522
16.490257,612.432314,62.732731,171.470565
16.89904,631.095589,64.980423,163.82412
16.93047,633.290331,63.696028,163.464524
16.40513,631.386585,61.127237,153.438428
16.381556,381.052928,32.717582,153.384906
17.865668,383.077642,31.433186,153.691966
25.27784,431.450309,31.754285,182.482799
32.169456,389.605085,24.034136,208.895102
34.212604,296.667787,18.771352,274.557461
35.764025,297.85439,26.173352,277.652659
37.984225,323.485391,33.575352,297.405347
32.533062,299.041927,33.575352,287.736706
25.512196,274.595667,33.575352,234.528098
19.559292,250.151271,33.575352,160.907123
15.871714,237.929073,33.575352,120.927375
15.329451,237.928607,33.575352,129.9994
15.139942,237.928607,33.575352,112.501058
15.082035,237.928607,33.575352,112.430872
17.198658,250.150804,33.575352,118.941959
21.712674,274.596598,33.575352,131.272478
25.193381,306.396658,28.640686,197.575895
24.316928,296.666387,18.771352,239.608163
22.106099,297.050147,18.771352,271.515551
19.308826,260.767314,18.771352,215.922362
16.36392,211.111002,18.771352,170.896017
16.591615,211.111934,18.771352,167.204892
16.598567,211.111934,18.771352,166.733506
16.27026,242.61124,18.771352,148.108219
16.174737,260.476792,18.771352,148.145608
17.568318,211.111002,18.771352,148.166444
25.095376,286.222249,18.771352,177.013378
32.355638,307.719374,18.771352,203.982114
34.521872,297.817669,18.771352,265.539756
36.011045,297.852991,26.173352,277.779424
38.113758,323.483991,33.575352,306.624287
32.562284,299.040993,33.575352,278.424392
25.548646,274.5952,33.575352,225.263775
19.597309,250.150804,33.575352,160.82457
15.911017,237.928606,33.575352,130.093342
15.376708,287.769799,38.936184,111.256367
15.163943,287.769799,38.936184,103.555635
15.08593,287.769799,38.936184,103.704757
17.206485,299.991997,38.936184,110.277244
21.768308,349.358153,41.6166,137.986312
25.341275,410.587619,40.018124,230.336645
24.623865,500.347313,52.108916,276.373011
23.858788,1048.38563,122.013086,233.389416
21.058815,1011.812145,113.660569,205.771176
18.281175,993.529878,111.747213,157.251431
18.612751,1025.67814,113.668152,158.344837
18.419912,977.884782,113.265888,157.977669
18.22882,1029.026014,115.577389,148.439987
18.227764,1029.329109,111.973644,148.523841
19.752654,1031.3396,111.883016,149.131181
27.289992,1082.304709,114.880044,178.336969
