0.334023,0,0,50.222646
0.743352,0.000928,0,77.428014
1.017129,0,0,103.048559
0.760769,0,0,81.500825
1.907921,57.880836,7.972899,92.60559
3.748229,157.971354,20.745777,105.749049
1.645239,166.096412,23.140855,76.5769
0.544646,147.618965,21.922184,59.584131
0.139475,26.807494,4.427477,37.088126
0,0,0,30.59032
0.216066,0,0,39.641513
1.068947,0,0,53.533854
2.752122,0,0,73.77121
1.950066,0,0,70.245026
1.729927,0.000443,0,64.945349
2.091469,0,0,77.47898
1.196007,0.001007,0,82.506205
0.644742,0,0,65.001845
0.172,0,0,42.207045
0,0,0,35.024613
0,0,0,36.016847
0,0,0,33.654831
0,0,0,32.436335
0,0,0,34.490635
0,0,0,42.94366
0.01248,0,0,69.282846
0.116491,0,0,91.277971
0,0,0,69.963405
0,0,0,46.916035
0,0,0,38.289115
0.544345,0,0,53.406275
1.623622,11.85238,1.911871,69.861724
1.913279,28.87228,4.267127,71.938837
3.995182,98.005765,12.94711,98.033476
6.31131,125.736905,15.974084,120.283833
7.087689,110.270607,13.831924,115.899136
8.005817,84.564518,11.553963,118.51444
6.789679,21.315797,3.158584,107.521934
4.677179,0,0,91.113642
3.136669,0.000904,0,92.079073
2.234149,0,0,101.961055
1.316176,0,0,80.408331
0.532054,0,0,54.697204
0.026052,0,0,43.57615
0,0,0,37.161031
0,0,0,34.787356
0,0,0,32.279139
0,0,0,33.082082
0,0,0,40.244403
0,0,0,65.044146
0,0,0,89.709417
0.045086,0,0,82.372159
1.530959,0,0,93.467206
4.647867,0,0,106.003038
7.725106,0,0,121.947484
9.918909,25.357621,3.466163,139.285778
12.184623,151.526935,17.876247,171.161343
15.045618,239.359026,26.424154,195.587666
17.803275,257.878591,28.779637,202.667102
19.517658,256.791992,31.010669,191.642509
18.595954,194.524468,24.893753,173.495343
15.748488,100.852728,12.624489,154.051395
10.593327,13.203315,1.91784,118.00254
7.252931,0,0,115.307062
5.255664,0,0,123.747319
3.629236,0,0,99.047303
2.13876,0,0,71.129269
1.110648,0,0,59.436921
0.676281,0,0,51.094087
0.420417,0,0,44.797323
0.272108,0,0,42.392082
0.173379,0,0,43.239358
0.251268,0,0,45.051826
0.542529,0.000157,0,54.287873
0.701181,0,0,78.350511
0.644135,0,0,112.937703
1.490014,0.000095,0,111.453997
1.948644,0.000078,0,92.350925
3.099289,7.633795,1.326505,89.630074
3.773818,76.472119,11.592514,95.302629
4.546336,157.953729,20.793546,113.350937
5.661102,217.691077,25.894094,131.245649
8.919137,305.37551,34.874464,167.070807
10.739982,307.164239,34.671395,168.020961
12.014261,273.253669,31.6311,156.324874
10.87664,0,0,138.625089
8.076551,0,0,114.827802
5.985845,0,0,109.832968
4.571022,0,0,107.556421
2.730815,0,0,99.649562
1.332465,0,0,71.5039
0.602497,0,0,55.664016
0.38065,0,0,48.638629
0.262989,0,0,44.541303
0.074447,0,0,41.374893
0,0,0,41.152762
0.001233,0,0,41.886772
0.246629,0,0,51.176105
0.523917,0,0,76.785083
0.400129,0,0,110.165236
0.522807,0,0,95.186632
1.06378,0,0,78.286592
1.644717,0,0,78.19024
2.866269,0,0,91.520091
5.093867,0,0,124.447974
5.890105,0,0,139.005343
5.687281,0,0,133.462669
6.41835,0,0,124.039907
7.684754,0,0,118.729692
8.221704,0,0,120.706645
7.526924,0,0,127.806575
6.891105,0,0,131.707745
5.900894,0,0,125.391681
2.838567,0,0,106.508382
1.751084,0,0,81.541206
1.454281,0,0,67.45123
1.11682,0,0,57.569619
0.904703,0,0,52.820768
0.244849,0,0,39.116404
0,0,0,33.611321
0,0,0,40.5154
0.107727,7.020601,1.504718,64.542011
0.153661,0,0,85.345026
0,11.829109,2.530962,61.984847
0,28.872836,5.738383,52.499959
0,28.875197,5.897543,40.587514
0,28.867337,5.70149,34.343955
0,50.552813,9.222824,37.580384
0,92.107261,17.131483,46.205417
0,110.762262,21.365504,50.786128
0,110.750703,21.218308,51.116715
0.002197,84.686025,16.640266,45.740811
0.706457,44.370652,9.335533,48.37772
1.39295,28.874843,6.216893,62.075575
1.079203,2.802875,0.611972,57.460874
0.610767,0,0,61.140153
0.164333,0,0,72.126779
0,0,0,53.606163
0,0,0,32.211593
0,0,0,24.0492
0,0,0,17.49029
0,0,0,20.855088
0,0,0,19.303475
0,0,0,21.62633
0,0,0,35.890423
0,0,0,63.567899
0,0,0,86.143366
0,7.634345,1.410163,69.046047
0.243781,76.523913,12.435863,80.146242
1.715066,84.56389,13.562739,88.357704
3.620682,91.967075,14.342244,99.999961
4.840454,184.122245,26.675346,119.98813
8.350361,258.550442,36.084843,155.076287
9.301669,252.232604,32.99121,163.224722
9.928555,236.5491,31.160556,164.03733
10.419311,184.641338,25.7844,146.989297
10.220824,173.459315,24.317778,140.55991
8.473022,118.489266,16.689933,128.728476
6.254292,44.33245,7.171515,104.518243
4.956922,7.02955,1.373298,102.809192
3.697819,0.002667,0,112.558034
2.129221,0,0,88.107599
1.252523,0,0,62.695038
0.673566,0,0,52.290192
0.457045,0,0,45.496708
0.120838,0,0,34.760872
0,0,0,27.154478
0,0,0,33.210011
0,0,0,46.539332
0.1986,0.000027,0,73.230199
0.481082,0.000658,0,99.320056
0.665387,0.001211,0,84.641749
2.074872,32.32233,5.802355,93.875791
2.607155,91.974137,14.443769,89.485271
1.750775,110.539071,17.210943,71.09249
3.968879,158.203189,24.316505,96.684811
7.274887,218.286008,33.045843,136.412674
9.958361,237.029213,36.127311,160.723626
11.718383,258.606399,38.498712,172.161903
12.193918,252.357368,38.065774,159.166123
10.876399,210.777426,31.856118,141.258609
9.994186,144.524937,20.969822,134.332226
7.914098,62.906622,10.330697,110.756777
6.645591,28.869873,5.286823,108.960413
5.288565,7.02622,1.426106,117.203443
3.452559,0,0,92.28467
2.036051,0,0,65.474502
1.136471,0,0,55.46831
0.748736,0,0,48.569541
0.554963,0,0,44.604151
0.376771,0,0,42.167879
0.217723,0,0,42.384905
0.218774,0,0,49.096014
0.435165,0,0,75.315113
0.791404,0,0,101.874842
0.653652,0.002047,0,79.686345
1.233066,32.321839,5.828355,82.026333
3.549662,139.721303,22.601,101.542206
7.683306,239.750489,33.421592,137.481296
8.210469,299.587201,38.95716,148.817254
10.016164,318.205663,41.918752,161.260204
12.821495,318.578971,42.79908,181.597205
15.561051,341.212703,47.26849,198.488872
16.687877,340.168494,47.184055,185.958311
16.305154,245.465925,38.324072,165.359338
13.897501,144.661439,23.014161,147.317896
10.350824,62.929447,10.942302,118.189153
8.542354,28.873038,5.662518,114.349427
6.913678,7.01957,1.513703,122.312196
4.787263,0,0,97.965163
3.110366,0,0,70.62979
1.802241,0,0,59.264992
1.277851,0,0,52.092043
1.029569,0,0,48.544726
0.846509,0,0,46.286634
0.696661,0,0,46.113154
0.802725,0,0,53.165446
1.307551,0,0,82.375245
1.564531,0.000618,0,108.919749
1.364141,0,0,87.553937
2.693246,32.311889,5.239662,91.468997
0.953491,8.387849,1.433213,53.778238
0.306814,0,0,37.744454
2.699296,0,0,65.101119
6.688901,0,0,103.906975
7.283466,0,0,109.397109
8.644245,0,0,117.103987
9.362717,0,0,113.195225
8.435529,0,0,107.915331
7.542231,0,0,109.75909
5.214596,0,0,92.34329
3.925887,0,0,92.929569
3.04412,0.00089,0,103.03116
1.86088,0,0,80.370299
0.98372,0,0,55.5615
0.487524,0,0,46.337005
0.115776,0,0,34.176406
0,0,0,26.726925
0,0,0,25.099848
0,0,0,26.615383
0,0,0,29.084165
0.119596,14.293494,3.189953,39.375002
0.36273,53.702539,11.592043,67.890472
0.097189,92.204109,19.654476,99.07492
0.477129,133.421556,23.878871,94.621178
0.516363,164.312435,24.390322,74.032815
0.285479,164.312436,24.390322,62.750462
0.308045,187.057702,28.360828,66.379919
0.227982,180.607429,27.239722,64.763822
0.110616,132.611905,23.696868,56.668203
0.110306,84.753099,18.269475,50.507734
0.347917,44.394249,10.312505,41.406798
1.034154,7.002014,1.922877,42.509235
2.094558,0,0,56.126776
2.282406,0,0,71.92947
1.772621,0,0,77.706316
1.296649,0,0,76.593257
0.691642,0,0,76.122956
0.125685,0,0,54.820574
0,0,0,41.089286
0,0,0,35.039579
0,0,0,32.659933
0,0,0,31.21002
0,0,0,32.355701
0,0,0,33.70002
0,0,0,41.618771
0,0,0,66.899614
0.170949,0,0,107.945475
1.323067,0,0,107.899283
2.77537,0,0,100.122001
5.410475,0,0,121.402383
7.638898,2.904168,0,140.243171
8.659185,49.939354,0,147.767086
8.721908,0,0,147.629013
8.107247,0,0,134.861706
9.373068,0.84843,0,129.000171
10.290545,0.286697,0,121.418002
8.824437,0,0,112.912353
6.048556,0,0,105.085979
4.604392,0,0,105.555852
3.446498,0,0,101.923314
1.932479,0,0,94.174263
1.006171,0,0,67.45061
0.513948,0,0,51.575739
0.251282,0,0,42.910978
0.061806,0,0,38.976224
0,0,0,36.68585
0,0,0,36.655595
0,0,0,43.469245
0.006173,0.000056,0,70.143572
0.266815,0,0,97.488502
0.883744,0,0,91.246746
3.08253,0,0,104.385091
6.53548,0,0,115.138262
9.953985,32.505586,4.431282,134.80149
12.461746,118.105101,14.602573,164.091123
14.436949,156.965974,19.568389,177.300082
17.056865,185.189525,22.888016,187.100161
18.839507,199.115466,23.863577,190.02394
19.163121,147.089542,18.746543,172.190242
17.4412,64.151687,9.205521,152.050082
14.390828,2.835142,0.419972,138.1393
9.48529,0,0,114.458771
6.641738,0,0,112.184746
5.169827,0.000573,0,121.045815
3.516638,0,0,96.293038
1.895836,0,0,68.626163
0.852994,0,0,54.3422
0.514622,0,0,46.121016
0.230953,0,0,41.405895
0.073294,0,0,39.23534
0.01514,0,0,39.718071
0,0,0,45.52737
0.0679,0,0,71.7796
0.493965,0.00047,0,103.15111
1.182675,0,0,95.443553
3.41976,0,0,105.524474
6.947825,0.001367,0,113.861494
10.295117,32.319869,5.267457,131.137041
13.1047,143.285358,20.666011,165.205435
16.219184,256.277138,34.625421,194.777365
18.450103,362.461446,45.331427,211.72072
20.96709,431.404629,51.905192,224.528342
23.149949,470.126205,53.781678,224.559959
22.989474,480.756834,53.897863,218.947545
22.191845,454.413908,46.846252,216.067149
18.318563,388.415504,40.731343,189.763623
14.889642,307.211994,34.994807,176.50866
11.272545,178.438459,23.958657,163.678445
7.833502,0,0,130.489811
5.736572,0,0,105.196458
3.538046,0,0,81.220246
2.235434,0,0,61.770116
1.581805,0,0,56.173088
1.255602,0,0,54.660732
1.033593,0,0,52.565002
1.172306,0,0,60.28085
2.0436,46.624778,5.57229,95.827471
2.730701,84.316832,9.877238,128.578007
2.810673,91.707544,11.051134,109.133221
5.989906,204.891492,21.864424,138.05437
9.721605,319.730835,33.46251,169.698308
4.204283,233.181195,25.399457,103.71963
1.817018,78.321176,11.994745,56.563044
1.870753,76.66178,16.247532,58.580518
3.39498,110.824639,23.374144,78.554656
2.982267,111.235964,21.911688,75.490962
4.793964,134.315435,24.329098,83.788378
4.591579,100.127388,18.475918,81.13024
3.36027,21.320321,4.035341,73.185774
3.409504,0,0,74.004047
3.808578,0,0,88.557515
3.060114,0,0,101.370209
1.821628,0,0,79.119848
1.045808,0,0,54.186765
0.364992,0,0,44.271254
0.092675,0,0,37.642019
0,0,0,34.93504
0,0,0,33.520634
0,0,0,34.549447
0,0,0,42.72462
0.046952,0,0,69.052646
0.312548,0,0,94.794508
0.731346,0,0,84.08294
3.373013,24.217034,3.585601,97.525121
7.747516,114.418146,14.732315,124.819723
11.143152,148.112156,19.178798,148.663449
13.254892,178.812782,24.364019,167.569249
15.958355,257.836099,34.383685,190.658044
19.245902,298.69607,38.737623,204.267877
20.818031,273.110986,35.162779,199.423005
20.961166,225.641507,29.321137,180.323776
18.999849,167.163225,23.502329,163.656346
15.794104,78.29648,11.139704,144.889718
11.026808,2.827859,0.456676,115.124139
8.094056,0,0,114.282561
6.417093,0,0,123.262538
4.277854,0,0,97.915511
2.764735,0,0,70.030398
1.322742,0,0,57.678781
0.836229,0,0,49.421623
0.552352,0,0,45.076102
0.356372,0,0,42.828614
0.274478,0,0,43.300234
0.245594,0,0,49.919762
0.470656,0,0,76.752125
1.007202,0.000064,0,109.276825
2.668413,5.09269,0.897583,103.092985
6.807048,100.834887,15.120882,130.447339
10.041276,176.793199,23.798239,148.099167
11.965675,239.702143,29.726819,161.953965
12.510211,320.746203,37.165882,174.89336
14.777652,411.494431,45.044989,201.047141
15.257282,481.227004,50.309216,207.437773
17.987458,532.499442,53.79997,223.032515
19.438097,586.157084,59.57429,220.429369
19.563348,540.617837,59.833626,209.541488
18.145032,400.826585,42.409416,191.620633
13.493266,243.940259,26.391634,152.522065
10.605855,165.611978,18.179426,141.998546
7.993713,78.14399,9.054135,138.190548
5.928338,0,0,113.671936
3.975139,0,0,80.216188
2.238422,0,0,62.899207
1.455516,0,0,57.06232
0.986325,0,0,51.114393
0.664721,0,0,46.503715
0.534813,0,0,46.132451
0.703309,0,0,46.928085
1.227022,0,0,56.042728
1.611841,0,0,83.987567
1.459548,0.000868,0,118.709341
3.228583,7.633134,1.381074,117.349684
6.465604,50.532506,8.591346,121.262251
10.375538,139.619321,20.900523,154.803635
12.900048,192.260295,27.929176,176.137714
11.553465,144.561321,21.498591,155.547336
13.280285,110.497771,16.401073,159.318023
14.903399,158.139769,22.776396,167.834459
14.321988,144.519071,20.915933,148.092617
9.495882,62.88852,9.920413,98.463707
6.476601,0,0,79.724319
4.238989,0,0,82.577297
3.990571,0,0,94.995998
4.167538,0,0,104.967931
2.746835,0,0,98.723895
1.477547,0,0,71.506131
0.755141,0,0,55.602219
0.507447,0,0,48.123382
0.128114,0,0,34.246812
0,0,0,27.403718
0,0,0,27.37674
0,0,0,33.410557
0.241075,0,0,48.656181
0.476998,0,0,74.064545
1.340203,0,0,120.100303
2.97069,0,0,120.13851
2.98938,0,0,97.020656
4.841116,0,0,98.764155
7.47966,0,0,112.2399
9.234446,2.365249,0,134.025091
10.096427,25.185697,0,146.642974
10.561064,0,0,146.643964
11.619401,1.131324,0,136.930581
12.025536,0.092781,0,124.51408
10.732418,0,0,117.355332
7.650233,0,0,108.362396
5.688576,0,0,107.244718
4.351197,0,0,103.589581
2.758191,0,0,95.597031
1.368709,0,0,68.668679
0.759918,0,0,53.471286
0.468036,0,0,44.60087
0.212466,0,0,39.894503
0.035799,0,0,37.238699
0,0,0,38.358623
0.015181,0,0,45.902189
0.130416,0.000014,0,71.421752
0.461033,0,0,101.464723
1.229742,0,0,95.273345
3.714438,0,0,106.91352
7.455977,7.696997,1.053169,115.346304
10.868321,76.489112,9.980901,140.44745
12.899362,134.254748,16.995453,163.559375
14.533977,154.170118,19.771163,173.785888
16.682764,155.748771,20.078385,180.546813
18.865421,179.850767,23.145891,186.577912
20.001835,169.531966,23.251707,176.615316
18.395841,101.113952,15.189054,157.567692
15.323853,21.316221,3.358192,140.139562
10.525015,0,0,116.934247
8.090976,0.000388,0,115.78753
6.550812,0.002411,0,124.524205
4.415413,0,0,98.57453
2.81932,0,0,70.404576
1.388905,0,0,58.488324
0.881385,0,0,49.507243
0.640654,0,0,45.181788
0.444757,0,0,41.97089
0.337847,0,0,41.989302
0.388333,0,0,49.330357
0.673017,0.00009,0,77.352434
1.194496,0.002756,0,108.955776
2.308101,6.121078,1.206657,98.771852
6.218785,98.404574,15.413605,124.769452
10.869838,202.671971,31.031049,154.232457
14.702935,307.630505,46.871634,184.721894
17.669183,317.312832,48.072142,199.978961
20.899917,342.467055,51.146637,211.774287
23.281025,329.082342,48.6191,214.55794
23.891719,288.416946,42.856428,205.623586
24.615835,289.828319,43.382574,196.456551
23.498344,276.236087,43.044531,187.98832
20.401279,200.335834,29.767727,172.882496
15.556835,147.69408,22.518077,146.053811
12.118946,100.041028,15.857597,137.456324
10.059475,113.655825,17.777196,148.886403
7.336233,0,0,118.089473
4.97853,0,0,84.605993
3.311731,0,0,71.366039
1.973867,0,0,56.66771
1.234877,0,0,50.711619
0.818712,0,0,46.535291
0.619745,0,0,45.903542
0.698186,0,0,53.611169
1.202173,0,0,83.433037
2.557378,0,0,120.272635
6.114884,60.166965,10.663375,121.929129
10.681965,186.724331,31.590904,156.171539
15.644225,308.833449,39.83746,189.727091
20.660893,445.126955,48.048969,228.87773
26.101783,594.427173,65.910258,269.218874
30.821175,774.911908,84.668076,303.166838
34.246051,777.853695,82.094081,309.535207
36.585483,716.396646,76.163108,298.876919
36.87708,606.40281,67.875548,266.576375
33.913346,433.014274,52.232989,232.751549
30.216705,318.462636,37.393194,212.859037
23.068836,225.945772,28.724842,173.088844
17.385177,144.46963,20.250461,155.916325
12.820531,62.868771,9.518157,150.449532
9.367594,0,0,127.040893
6.514713,0,0,98.881584
4.152688,0,0,78.912127
3.036076,0,0,67.554558
2.618695,0,0,73.006631
2.415844,0,0,81.711952
2.169814,0,0,80.338648
1.643367,0,0,65.489238
1.763174,0,0,90.854143
3.969302,16.418929,2.049131,130.167094
7.786222,220.052182,25.15893,152.773397
12.246451,394.924709,42.937611,198.210929
17.754021,499.913458,52.472111,228.160549
24.416302,630.617124,66.090457,263.292529
29.724014,684.141508,75.724652,292.174049
33.779526,777.406394,82.903886,305.879288
39.640069,898.66226,95.159042,330.663509
45.277697,1058.466528,114.354728,350.283596
45.98482,967.429443,107.661135,321.237736
40.60474,650.240979,75.427455,271.175115
35.003922,445.559666,47.494877,242.751177
27.445809,351.925612,36.800081,203.292007
22.276454,316.806093,32.776525,193.774659
17.195476,243.592765,25.29056,188.368555
12.520362,0,0,160.919626
8.063714,0,0,117.050891
5.18948,0,0,93.249763
3.699814,0,0,75.248099
2.569217,0,0,64.236677
1.83831,0,0,59.123221
1.303498,0,0,56.647658
1.269777,0,0,63.566195
1.530624,0.000077,0,92.350681
4.062743,12.925417,2.1203,132.76522
8.235469,147.552652,22.379596,146.08242
12.992667,302.634783,40.961006,184.974308
19.315998,486.120582,52.890586,227.05399
26.424605,713.937626,73.18743,273.509087
31.284645,760.248691,81.614262,299.219418
34.087707,862.33287,91.28463,307.6149
36.567144,873.200169,94.637116,304.301494
37.68874,656.110002,84.468089,269.88578
34.301167,393.778084,58.307442,213.69634
31.93516,280.30176,42.531325,195.048229
28.184368,212.44364,27.101402,189.409612
21.251184,191.701794,21.114884,165.766339
15.172115,73.365359,8.769259,144.336587
10.504624,0,0,140.004893
6.98254,0,0,110.850236
4.301867,0,0,79.218946
2.468778,0,0,65.205579
1.479704,0,0,57.216724
0.99488,0,0,51.249105
0.676,0,0,46.192028
0.515937,0,0,44.457127
0.590178,0,0,45.986543
1.09652,0,0,56.394215
1.636501,0.000892,0,87.004232
2.412791,0.000234,0,130.270741
5.917499,0,0,138.216683
9.589341,32.327902,4.852145,145.034429
12.890485,113.496408,15.210754,171.343097
15.682995,149.587434,19.939185,184.820617
18.034065,152.765244,20.196589,191.612291
20.142735,174.15709,22.947249,198.239779
21.36708,144.467284,20.216929,192.382701
21.691537,110.497498,16.189517,174.988
21.029754,62.878027,9.698924,154.311913
17.719029,0,0,135.460253
12.566699,0,0,126.513864
9.37815,0,0,124.855109
7.415462,0,0,121.014762
5.228244,0,0,113.458277
3.149787,0,0,83.544039
1.499693,0,0,64.492673
0.906558,0,0,55.302531
0.614906,0,0,48.539041
0.402245,0,0,44.702786
0.339128,0,0,45.536236
0.385941,0,0,46.153431
0.557982,0,0,53.790646
1.648661,0,0,90.880224
4.127652,0,0,143.219488
7.743244,26.930433,4.054688,152.847022
12.038922,91.88994,15.48726,173.71461
17.232859,204.703654,11.925603,215.275099
23.82043,294.355665,42.911558,263.933756
29.782571,497.630498,53.155179,302.666598
34.122848,422.183918,63.272794,315.450006
34.461456,401.643301,49.313812,282.769739
33.732133,253.014365,33.124832,246.809815
35.277476,355.213732,43.31328,239.509887
32.322886,203.578084,32.649584,223.086172
24.261944,142.762202,2.349677,192.55303
18.737215,0,0,179.311498
13.561299,0,0,155.571334
9.010967,0,0,130.684964
5.928097,0,0,95.21851
3.531914,0,0,75.252843
2.327188,0,0,62.632918
1.541236,0,0,56.246569
0.95625,0,0,51.306754
0.719103,0,0,49.58036
0.753238,0,0,56.604725
1.307055,0,0,88.040305
2.011338,0.000372,0,120.028968
1.659244,0.000961,0,94.402387
2.367866,0,0,88.891248
3.753828,0,0,83.097973
4.487398,0,0,79.496758
5.643746,11.840652,2.29482,85.067672
6.776427,76.499139,12.284348,99.419619
6.527768,28.31689,4.454384,92.934491
6.75002,0,0,91.938877
7.163553,0,0,88.940177
7.48987,0,0,94.550162
7.672781,0,0,104.985608
6.407604,0,0,98.293859
5.277357,0,0,101.404315
4.137242,0,0,111.224593
2.459882,0,0,88.476531
1.442202,0,0,62.598105
0.73084,0,0,51.687469
0.143221,0,0,34.585893
0,0,0,30.760447
0,0,0,36.106203
0,0,0,38.226149
0,0,0,45.752996
0.120433,0.000177,0,72.246694
0.613136,0,0,101.280384
0.072351,0.002231,0,64.976999
0.777456,0,0,71.265452
2.102215,7.635008,1.337314,77.550201
2.35887,2.820056,0.494865,70.745164
0.715281,0,0,46.820747
1.004109,0,0,49.569363
1.845695,0.000089,0,62.156476
3.474226,32.315989,5.464635,77.538034
6.320945,65.983734,10.846225,95.929899
6.959531,44.336896,7.791421,97.76853
6.655922,2.820262,0.493068,99.314864
4.758425,0,0,87.472694
3.595842,0,0,90.809434
2.625852,0,0,101.742275
1.629813,0,0,78.761791
0.731316,0,0,53.150135
0.095251,0,0,43.406912
0,0,0,36.620646
0,0,0,33.224607
0,0,0,31.519738
0,0,0,32.608242
0,0,0,40.87401
0,0,0,67.985119
0.143776,0,0,97.207248
0.691517,0,0,90.637675
2.533721,0,0,97.596029
7.184717,24.675453,3.630751,114.44117
10.685655,92.263944,12.987311,140.728572
12.179696,112.163995,15.747825,154.086251
13.462794,138.266412,18.926688,165.593019
15.519468,157.056606,20.712628,177.106856
17.256308,131.417618,17.883035,175.351965
17.520902,64.808427,9.843791,154.492083
16.996805,52.252183,8.384438,148.545071
15.288294,21.751958,3.42106,142.980002
10.385018,0,0,116.703851
7.398768,0,0,112.539936
5.723059,0,0,120.61062
3.854194,0,0,95.416474
2.166547,0,0,66.890825
1.035728,0,0,54.821125
0.69726,0,0,46.537637
0.474675,0,0,42.713791
0.302265,0,0,40.317825
0.207246,0,0,40.60839
0.301393,0,0,48.468532
0.590143,0.000015,0,76.524628
1.280691,0.00044,0,111.638114
3.233732,0.002011,0,105.273163
7.544825,61.35478,9.646776,127.7685
12.033996,193.342832,26.889043,160.24421
15.09567,216.023909,30.598906,175.745115
17.650215,249.387876,34.965875,191.331843
20.615843,293.177874,40.517155,205.188368
23.208469,300.819279,41.641263,211.853392
24.021659,246.966506,35.188002,202.998655
23.736309,180.364434,27.295938,181.344543
21.638168,103.351151,17.460006,163.963172
18.932267,44.563914,7.433237,151.778772
13.385852,2.820571,0.493475,123.888001
9.565326,0,0,119.875667
7.398028,0,0,127.560155
4.914122,0,0,101.440678
3.084967,0,0,72.311765
1.527361,0,0,59.491546
0.924431,0,0,50.67812
0.667289,0,0,45.717861
0.468755,0,0,42.533594
0.356098,0,0,42.65715
0.436968,0,0,50.577318
0.697995,0,0,79.459157
1.566106,0.000213,0,115.607071
3.618798,0.000508,0,107.376569
7.476276,59.798884,10.742235,124.404499
11.763464,114.621426,19.935856,143.810269
14.732833,112.805169,19.796262,157.259344
17.50362,165.787267,28.05941,178.10111
20.313559,212.184122,34.387978,191.900078
22.856313,216.405029,33.819113,197.406686
23.988379,186.060062,29.224105,192.816281
23.640064,111.349515,18.538407,171.307792
21.062406,22.373384,4.514308,153.129499
17.253224,0,0,144.479655
11.661611,0,0,121.284209
8.449402,0,0,117.775803
6.425439,0,0,124.782007
4.259947,0,0,98.647238
2.648951,0,0,70.416446
1.444484,0,0,59.915177
0.99554,0,0,53.67765
0.805901,0,0,49.290946
0.622944,0,0,46.263303
0.508397,0,0,45.793473
0.201732,0,0,37.213407
0.149783,0,0,39.237518
0.551338,0,0,68.541778
0.775735,0,0,110.914869
1.072628,0,0,102.552284
2.083598,0,0,87.840603
6.614118,6.121233,1.10681,114.66458
8.912471,76.480603,11.594756,135.95476
10.506197,110.460275,15.847162,153.207757
11.767622,110.405431,15.135201,161.877664
11.002938,110.402382,15.044632,149.911636
13.557861,110.396035,14.985599,148.777609
12.857477,39.503618,5.906587,126.341296
11.197912,0,0,113.852459
9.301643,0,0,114.852677
7.936022,0,0,117.890982
6.505068,0,0,115.04053
4.321103,0,0,106.188231
2.510591,0,0,77.075577
1.283728,0,0,61.003758
0.884995,0,0,53.3755
0.652993,0,0,47.550159
0.175434,0,0,35.214554
0,0,0,29.437477
0,0,0,29.389513
0,0,0,37.211012
0,0,0,57.987823
0,0,0,81.533107
0,0,0,63.418695
0.122259,0,0,55.53826
1.116457,0,0,75.089846
2.2817,0,0,83.58592
2.554898,0,0,81.691424
4.434382,0,0,98.229595
4.729335,0,0,97.240567
6.206503,0,0,96.445136
6.788021,0,0,95.593012
6.320075,0,0,95.894788
2.841739,0,0,78.367481
1.895236,0,0,81.320115
2.15668,0,0,93.273558
1.278744,0,0,87.39916
0.525604,0,0,61.532599
0.07554,0,0,47.241986
0,0,0,29.041171
0,0,0,19.630525
0,0,0,22.436358
0,0,0,29.618182
0,0,0,37.631668
0,0,0,64.957284
0,0,0,77.346112
0,0,0,58.766856
0,0,0,46.671301
0.082644,0.00007,0,47.046474
1.208104,6.123073,1.000472,70.666234
3.063341,28.866969,4.201053,93.771881
5.686376,50.456982,6.738698,114.983802
6.427289,91.760313,11.330073,124.308535
6.297495,110.267888,13.530915,121.354788
7.225869,62.798082,8.390062,111.982007
7.288734,7.048542,1.181918,107.853147
6.619099,0,0,111.144123
4.643909,0,0,95.314441
3.427501,0,0,96.680491
2.555616,0,0,108.315195
1.456044,0,0,85.107394
0.740406,0,0,58.988087
0.165802,0,0,47.231881
0,0,0,39.495478
0,0,0,35.353349
0,0,0,33.283762
0,0,0,33.896868
0,0,0,41.089793
0,0.000013,0,68.332991
0.042442,0,0,97.625358
0.196077,0,0,83.888833
0.702264,0,0,87.266607
2.244525,0,0,89.779792
4.641511,0.00009,0,98.844687
7.568847,79.436918,10.085181,129.656783
9.266299,147.346155,18.089229,152.98834
9.670435,147.269319,17.819251,153.782888
10.066092,125.66894,15.308523,148.277973
9.729519,84.366122,10.875059,128.200276
8.568058,21.313961,3.146593,113.143299
7.810471,0,0,114.992799
6.270061,0.001016,0,105.256578
5.190476,0,0,108.309559
4.318088,0,0,119.323127
1.857995,0,0,80.809601
0.576081,0,0,47.240849
0.389024,0,0,44.456725
0.174626,0,0,36.416408
0.027766,0,0,34.082572
0.018642,0,0,39.103659
0,0,0,40.008055
0.031442,0,0,47.951046
0.433899,0,0,76.6205
0.84145,0,0,105.97004
0.773873,5.089268,0.87958,84.443453
0.256525,1.307603,0.310327,60.515838
0,0,0,40.350929
0.521902,0,0,47.668657
1.984825,24.193555,4.216186,73.066257
4.069027,91.914658,13.95649,98.104248
5.825245,132.060846,18.529737,116.451741
7.903726,125.79047,16.708828,128.207284
9.931016,111.106826,15.321249,131.447745
9.549186,62.862427,9.778206,121.282375
9.500291,7.037004,1.266027,119.909693
6.833087,0,0,100.496629
5.064622,0.002032,0,98.828066
3.718454,0,0,108.402059
2.216241,0,0,84.544181
1.083608,0,0,58.093336
0.414419,0,0,47.210618
0.139833,0,0,40.459056
0.006094,0,0,37.189348
0,0,0,35.936656
0,0,0,37.358385
0,0,0,44.786696
0.127796,0,0,72.204975
0.780582,0,0,107.3395
2.515341,0.000537,0,102.266675
6.199305,12.755445,2.476977,116.511004
10.783844,104.026001,16.891293,142.112342
14.466735,205.917973,31.403608,171.798061
16.6715,269.181249,40.474484,191.292429
19.270449,271.125829,40.805155,198.526426
21.524308,254.35875,36.40564,201.584089
